"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"8693","44.093061","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004275"
"8695","44.103416","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004276"
"8697","44.113755","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004277"
"8699","44.124096","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004278"
"8701","44.134231","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004279"
"8703","44.144541","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004280"
"8705","44.154880","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004281"
"8707","44.165271","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004282"
"8709","44.175624","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004283"
"8711","44.185727","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004284"
"8713","44.196078","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004285"
"8715","44.206432","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004286"
"8717","44.216820","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004287"
"8719","44.226959","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004288"
"8721","44.237235","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004289"
"8723","44.247567","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004290"
"8725","44.257921","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004291"
"8727","44.268268","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004292"
"8729","44.278696","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004293"
"8731","44.289022","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004294"
"8733","44.299244","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004295"
"8735","44.309580","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004296"
"8738","44.320084","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004297"
"8740","44.330299","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004298"
"8742","44.340676","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004299"
"8744","44.351011","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004300"
"8746","44.361414","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004301"
"8748","44.371534","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004302"
"8750","44.381950","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004303"
"8752","44.392326","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004304"
"8754","44.402667","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004305"
"8756","44.413020","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004306"
"8758","44.423397","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004307"
"8760","44.433516","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004308"
"8762","44.443851","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004309"
"8764","44.454184","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004310"
"8766","44.464466","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004311"
"8768","44.474780","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004312"
"8770","44.485043","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004313"
"8772","44.495209","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004314"
"8774","44.505332","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004315"
"8776","44.515681","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004316"
"8778","44.526016","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004317"
"8780","44.536474","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004318"
"8782","44.546802","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004319"
"8784","44.557227","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004320"
"8786","44.567553","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004321"
"8788","44.577587","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004322"
"8790","44.588039","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004323"
"8792","44.598321","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004324"
"8794","44.608645","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004325"
"8796","44.619004","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004326"
"8798","44.629170","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004327"
"8800","44.639508","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004328"
"8803","44.650113","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004329"
"8805","44.660444","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004330"
"8807","44.670756","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004331"
"8809","44.680937","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004332"
"8811","44.691280","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004333"
"8813","44.701653","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004334"
"8815","44.711991","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004335"
"8817","44.722377","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004336"
"8819","44.732514","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004337"
"8821","44.742817","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004338"
"8823","44.753153","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004339"
"8825","44.763567","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004340"
"8827","44.773944","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004341"
"8829","44.784131","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004342"
"8831","44.794374","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004343"
"8833","44.804716","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004344"
"8835","44.815058","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004345"
"8837","44.825469","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004346"
"8839","44.835669","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004347"
"8841","44.845907","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004348"
"8843","44.856352","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004349"
"8845","44.866797","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004350"
"8847","44.876875","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004351"
"8849","44.887269","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004352"
"8851","44.897558","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004353"
"8853","44.907996","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004354"
"8855","44.918283","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004355"
"8857","44.928415","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004356"
"8859","44.938760","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004357"
"8861","44.949112","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004358"
"8863","44.959520","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004359"
"8866","44.970068","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004360"
"8868","44.980232","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004361"
"8870","44.990333","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004362"
"8872","45.000689","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004363"
"8874","45.011112","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004364"
"8876","45.021383","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004365"
"8878","45.031585","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004366"
"8880","45.041929","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004367"
"8882","45.052275","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004368"
"8884","45.062674","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004369"
"8886","45.073037","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004370"
"8888","45.083209","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004371"
"8890","45.093547","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004372"
"8892","45.103887","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004373"
"8894","45.114229","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004374"
"8896","45.124574","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004375"
"8898","45.134717","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004376"
"8900","45.145057","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004377"
"8902","45.155410","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004378"
"8904","45.165767","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004379"
"8906","45.176117","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004380"
"8908","45.186270","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004381"
"8910","45.196616","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004382"
"8912","45.206963","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004383"
"8914","45.217325","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004384"
"8916","45.227469","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004385"
"8918","45.237774","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004386"
"8920","45.248115","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004387"
"8922","45.258488","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004388"
"8924","45.268852","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004389"
"8926","45.278997","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004390"
"8928","45.289318","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004391"
"8930","45.299534","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004392"
"8933","45.310043","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004393"
"8935","45.320368","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004394"
"8937","45.330646","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004395"
"8939","45.340981","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004396"
"8941","45.351321","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004397"
"8943","45.361725","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004398"
"8945","45.371861","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004399"
"8947","45.381994","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004400"
"8949","45.392331","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004401"
"8951","45.402674","192.168.210.200","192.168.210.5","ENIP","67","54","Connection:  ID=0x03A566E4, SEQ=0000004402"
"8953","45.413040","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03A566E4, SEQ=0000004403"
"8955","45.423424","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004404"
"8957","45.433538","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004405"
"8959","45.443902","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004406"
"8961","45.454253","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004407"
"8963","45.464548","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004408"
"8965","45.474908","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004409"
"8967","45.485121","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004410"
"8969","45.495292","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004411"
"8971","45.505424","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004412"
"8973","45.515801","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004413"
"8975","45.526157","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004414"
"8977","45.536272","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004415"
"8979","45.546598","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004416"
"8981","45.556990","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004417"
"8983","45.567371","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004418"
"8985","45.577500","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004419"
"8987","45.587814","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004420"
"8989","45.598157","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004421"
"8991","45.608513","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004422"
"8993","45.618853","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004423"
"8995","45.628952","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004424"
"8997","45.639327","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004425"
"8999","45.649645","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004426"
"9002","45.660188","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004427"
"9004","45.670523","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004428"
"9006","45.680656","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004429"
"9008","45.690984","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004430"
"9010","45.701238","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004431"
"9012","45.711675","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004432"
"9014","45.722082","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004433"
"9016","45.732203","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004434"
"9018","45.742556","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004435"
"9020","45.752924","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004436"
"9022","45.763306","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03A566E4, SEQ=0000004437"
