"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"9522","36.040732","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003481"
"9525","36.051129","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003482"
"9528","36.061585","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003483"
"9531","36.071973","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003484"
"9534","36.082141","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003485"
"9537","36.092508","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003486"
"9540","36.102892","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003487"
"9543","36.113283","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003488"
"9546","36.123673","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003489"
"9549","36.133840","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003490"
"9552","36.144247","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003491"
"9555","36.154643","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003492"
"9558","36.164767","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003493"
"9561","36.175165","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003494"
"9564","36.185295","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003495"
"9567","36.195701","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003496"
"9570","36.206080","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003497"
"9573","36.216521","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003498"
"9576","36.226710","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003499"
"9579","36.237085","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003500"
"9582","36.247461","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003501"
"9585","36.257867","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003502"
"9588","36.268256","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003503"
"9591","36.278434","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003504"
"9595","36.289028","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003505"
"9598","36.299438","192.168.210.200","192.168.210.5","ENIP","67","01","Connection:  ID=0x03B539E8, SEQ=0000003506"
"9601","36.309817","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003507"
"9604","36.320184","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003508"
"9607","36.330375","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003509"
"9610","36.340783","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003510"
"9613","36.351158","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003511"
"9616","36.361586","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003512"
"9619","36.371758","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003513"
"9622","36.381942","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003514"
"9625","36.392343","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003515"
"9628","36.402714","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003516"
"9631","36.413150","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003517"
"9634","36.423554","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003518"
"9637","36.433731","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003519"
"9640","36.444151","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003520"
"9643","36.454533","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003521"
"9646","36.464842","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003522"
"9649","36.475236","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003523"
"9652","36.485475","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003524"
"9655","36.495678","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003525"
"9658","36.505837","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003526"
"9661","36.516257","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003527"
"9664","36.526646","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003528"
"9667","36.537037","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003529"
"9670","36.547425","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003530"
"9673","36.557850","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003531"
"9676","36.568318","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003532"
"9679","36.578390","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003533"
"9683","36.589040","192.168.210.200","192.168.210.5","ENIP","67","05","Connection:  ID=0x03B539E8, SEQ=0000003534"
"9686","36.599424","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003535"
"9689","36.609832","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003536"
"9692","36.620235","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003537"
"9695","36.630334","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003538"
"9698","36.640795","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003539"
"9701","36.651209","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003540"
"9704","36.661647","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003541"
"9707","36.671955","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003542"
"9710","36.682119","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003543"
"9713","36.692625","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003544"
"9716","36.702905","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003545"
"9719","36.713277","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003546"
"9722","36.723406","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003547"
"9725","36.733651","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003548"
"9728","36.743994","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003549"
"9731","36.754377","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003550"
"9734","36.764719","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003551"
"9737","36.775189","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003552"
"9740","36.785287","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003553"
"9743","36.795790","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003554"
"9746","36.806184","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003555"
"9749","36.816569","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003556"
"9752","36.826732","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003557"
"9755","36.837134","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003558"
"9758","36.847524","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003559"
"9761","36.857935","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003560"
"9764","36.868136","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003561"
"9767","36.878321","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003562"
"9771","36.888924","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003563"
"9774","36.899155","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003564"
"9777","36.909551","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003565"
"9780","36.920045","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003566"
"9783","36.930211","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003567"
"9786","36.940597","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003568"
"9789","36.950977","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003569"
"9792","36.961109","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003570"
"9795","36.971483","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003571"
"9798","36.981814","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003572"
"9801","36.991945","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003573"
"9804","37.002346","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003574"
"9807","37.012721","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003575"
"9810","37.023109","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003576"
"9813","37.033298","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003577"
"9816","37.043694","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003578"
"9819","37.054108","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003579"
"9822","37.064536","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003580"
"9825","37.074911","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003581"
"9828","37.085076","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003582"
"9831","37.095473","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003583"
"9834","37.105882","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003584"
"9837","37.116277","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003585"
"9840","37.126728","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003586"
"9843","37.137128","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003587"
"9846","37.147527","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003588"
"9849","37.157935","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003589"
"9852","37.168308","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003590"
"9855","37.178490","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003591"
"9859","37.189015","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003592"
"9862","37.199414","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003593"
"9865","37.209827","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003594"
"9868","37.220224","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003595"
"9871","37.230417","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003596"
"9874","37.240770","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003597"
"9877","37.251175","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003598"
"9880","37.261606","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003599"
"9883","37.272025","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003600"
"9886","37.282200","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003601"
"9889","37.292593","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003602"
"9892","37.303005","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003603"
"9895","37.313409","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003604"
"9898","37.323786","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003605"
"9901","37.333941","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003606"
"9904","37.344346","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003607"
"9907","37.354741","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003608"
"9910","37.365151","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003609"
"9913","37.375351","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003610"
"9916","37.385493","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003611"
"9919","37.395917","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003612"
"9922","37.406308","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003613"
"9925","37.416670","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003614"
"9928","37.426877","192.168.210.200","192.168.210.5","ENIP","67","15","Connection:  ID=0x03B539E8, SEQ=0000003615"
"9931","37.437267","192.168.210.200","192.168.210.5","ENIP","67","10","Connection:  ID=0x03B539E8, SEQ=0000003616"
"9934","37.447677","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003617"
"9937","37.457972","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003618"
"9940","37.468375","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003619"
"9944","37.478930","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003620"
"9947","37.489004","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003621"
"9950","37.499133","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003622"
"9953","37.509570","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003623"
"9956","37.519983","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003624"
"9959","37.530171","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003625"
"9962","37.540560","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003626"
"9965","37.550946","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003627"
"9968","37.561376","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003628"
"9971","37.571786","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003629"
"9974","37.581986","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003630"
"9977","37.592378","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003631"
"9980","37.602777","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003632"
"9983","37.613165","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003633"
"9986","37.623568","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003634"
"9989","37.633754","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003635"
"9992","37.644133","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003636"
"9995","37.654553","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003637"
"9998","37.664674","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003638"
"10001","37.675009","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003639"
"10004","37.685221","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003640"
"10007","37.695616","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003641"
"10010","37.706006","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003642"
"10013","37.716423","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B539E8, SEQ=0000003643"
