"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"8536","34.652388","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003355"
"8538","34.660417","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003356"
"8542","34.672396","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003357"
"8544","34.680871","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003358"
"8548","34.692816","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003359"
"8551","34.704447","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003360"
"8554","34.712424","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003361"
"8557","34.724601","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003362"
"8560","34.732411","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003363"
"8563","34.744564","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003364"
"8566","34.756527","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003365"
"8569","34.764580","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003366"
"8572","34.776613","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003367"
"8575","34.784595","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003368"
"8578","34.796547","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003369"
"8581","34.808555","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003370"
"8584","34.816543","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003371"
"8587","34.828570","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003372"
"8590","34.836523","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003373"
"8593","34.848567","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003374"
"8596","34.860504","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003375"
"8599","34.868498","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003376"
"8602","34.880597","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003377"
"8605","34.888516","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003378"
"8608","34.900513","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003379"
"8611","34.908544","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003380"
"8614","34.920536","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003381"
"8618","34.932426","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003382"
"8620","34.940536","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003383"
"8624","34.952760","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003384"
"8626","34.960491","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003385"
"8630","34.972830","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003386"
"8633","34.984572","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003387"
"8636","34.992855","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003388"
"8639","35.004544","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003389"
"8642","35.012418","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003390"
"8645","35.024495","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003391"
"8648","35.032416","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003392"
"8651","35.044527","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003393"
"8654","35.056558","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003394"
"8657","35.064562","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003395"
"8660","35.076570","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003396"
"8663","35.084504","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003397"
"8666","35.096540","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003398"
"8669","35.108499","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003399"
"8672","35.116491","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003400"
"8675","35.128525","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003401"
"8678","35.136550","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003402"
"8681","35.148521","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003403"
"8684","35.160517","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003404"
"8687","35.168497","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003405"
"8690","35.180523","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003406"
"8693","35.188548","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003407"
"8696","35.200517","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003408"
"8699","35.208539","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003409"
"8702","35.220540","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003410"
"8706","35.232422","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003411"
"8708","35.240557","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003412"
"8712","35.252414","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003413"
"8714","35.260525","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003414"
"8718","35.272822","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003415"
"8720","35.280506","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003416"
"8724","35.292411","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003417"
"8727","35.304536","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003418"
"8730","35.312849","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003419"
"8733","35.324502","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003420"
"8736","35.332404","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003421"
"8739","35.344533","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003422"
"8742","35.356486","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003423"
"8745","35.364523","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003424"
"8748","35.376505","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003425"
"8751","35.384556","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003426"
"8754","35.396531","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003427"
"8757","35.408558","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003428"
"8760","35.416578","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003429"
"8763","35.428546","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003430"
"8766","35.436543","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003431"
"8769","35.448547","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003432"
"8772","35.456503","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003433"
"8775","35.468358","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003434"
"8778","35.480617","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003435"
"8781","35.488539","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003436"
"8784","35.500582","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003437"
"8787","35.508518","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003438"
"8790","35.520537","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003439"
"8793","35.528462","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003440"
"8796","35.540517","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003441"
"8800","35.552809","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003442"
"8802","35.560540","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003443"
"8806","35.572740","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003444"
"8808","35.580435","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003445"
"8812","35.592742","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003446"
"8815","35.604529","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003447"
"8818","35.612359","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003448"
"8821","35.624524","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003449"
"8824","35.632809","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003450"
"8827","35.644557","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003451"
"8830","35.656572","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003452"
"8833","35.664534","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003453"
"8836","35.676482","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003454"
"8839","35.684535","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003455"
"8842","35.696516","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003456"
"8845","35.708478","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003457"
"8848","35.716522","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003458"
"8851","35.728630","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003459"
"8854","35.736390","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003460"
"8857","35.748529","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003461"
"8860","35.756443","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003462"
"8863","35.768503","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003463"
"8866","35.780678","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003464"
"8869","35.788434","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003465"
"8872","35.800515","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003466"
"8875","35.808448","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003467"
"8878","35.820499","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003468"
"8882","35.832827","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003469"
"8884","35.840534","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003470"
"8888","35.852844","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003471"
"8890","35.860535","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003472"
"8894","35.872832","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003473"
"8896","35.880663","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003474"
"8900","35.892811","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003475"
"8903","35.904656","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003476"
"8906","35.912403","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003477"
"8909","35.924575","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003478"
"8912","35.932416","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003479"
"8915","35.944633","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003480"
"8918","35.956554","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003481"
"8921","35.964536","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003482"
"8924","35.976594","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003483"
"8927","35.984477","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003484"
"8930","35.996671","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003485"
"8933","36.004508","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003486"
"8936","36.016621","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003487"
"8939","36.028605","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003488"
"8942","36.036588","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003489"
"8945","36.048620","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003490"
"8948","36.056519","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003491"
"8951","36.068642","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003492"
"8954","36.080586","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003493"
"8957","36.088546","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003494"
"8960","36.100630","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003495"
"8963","36.108559","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003496"
"8966","36.120583","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003497"
"8969","36.128564","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003498"
"8972","36.140612","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003499"
"8976","36.152835","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003500"
"8978","36.160723","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003501"
"8982","36.172824","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003502"
"8984","36.180555","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003503"
"8988","36.192826","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003504"
"8990","36.200527","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003505"
"8994","36.212911","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003506"
"8997","36.224597","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003507"
"9000","36.232834","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003508"
"9003","36.244602","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003509"
"9006","36.252825","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003510"
"9009","36.264630","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003511"
"9012","36.276641","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003512"
"9015","36.284730","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003513"
"9018","36.296649","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003514"
"9021","36.304590","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003515"
"9024","36.316626","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003516"
"9027","36.324477","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03B368FA, SEQ=0000003517"
