"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"12227","47.222200","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004717"
"12230","47.232200","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004718"
"12233","47.242200","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004719"
"12236","47.252220","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004720"
"12239","47.262193","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004721"
"12242","47.272119","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004722"
"12245","47.282194","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004723"
"12248","47.292203","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004724"
"12253","47.302190","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004725"
"12255","47.312200","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004726"
"12257","47.322193","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004727"
"12259","47.332198","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004728"
"12261","47.342199","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004729"
"12263","47.352194","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004730"
"12265","47.362200","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004731"
"12267","47.372188","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004732"
"12269","47.382193","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004733"
"12271","47.392189","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004734"
"12273","47.402199","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004735"
"12275","47.412186","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004736"
"12277","47.422391","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004737"
"12279","47.432119","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004738"
"12280","47.442193","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004739"
"12282","47.452204","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004740"
"12284","47.462199","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004741"
"12286","47.472195","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004742"
"12288","47.482206","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004743"
"12290","47.492194","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004744"
"12292","47.502191","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004745"
"12294","47.512192","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004746"
"12296","47.522196","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004747"
"12298","47.532189","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004748"
"12300","47.542172","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004749"
"12302","47.552106","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004750"
"12304","47.562173","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004751"
"12306","47.572105","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004752"
"12308","47.582155","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004753"
"12310","47.592188","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004754"
"12312","47.602191","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004755"
"12314","47.612190","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004756"
"12316","47.622189","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004757"
"12318","47.632191","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004758"
"12320","47.642192","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004759"
"12322","47.652184","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004760"
"12324","47.662187","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004761"
"12326","47.672184","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004762"
"12328","47.682189","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004763"
"12330","47.692114","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004764"
"12332","47.702176","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004765"
"12334","47.712198","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004766"
"12336","47.722188","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004767"
"12338","47.732191","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004768"
"12340","47.742179","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004769"
"12342","47.752169","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004770"
"12343","47.762202","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004771"
"12345","47.772191","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004772"
"12347","47.782189","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004773"
"12349","47.792165","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004774"
"12351","47.802187","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004775"
"12353","47.812190","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004776"
"12355","47.822187","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004777"
"12357","47.832204","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004778"
"12359","47.842191","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004779"
"12361","47.852185","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004780"
"12363","47.862172","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004781"
"12365","47.872192","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004782"
"12367","47.882113","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004783"
"12369","47.892175","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004784"
"12371","47.902188","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004785"
"12373","47.912182","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004786"
"12375","47.922189","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004787"
"12377","47.932183","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004788"
"12379","47.942189","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004789"
"12381","47.952206","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004790"
"12383","47.962182","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004791"
"12385","47.972200","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004792"
"12387","47.982184","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004793"
"12389","47.992199","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004794"
"12391","48.002183","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004795"
"12393","48.012185","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004796"
"12395","48.022168","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004797"
"12397","48.032183","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004798"
"12399","48.042398","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004799"
"12400","48.052167","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004800"
"12402","48.062090","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004801"
"12404","48.072140","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004802"
"12406","48.082177","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004803"
"12408","48.092166","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004804"
"12410","48.102167","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004805"
"12412","48.112104","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004806"
"12414","48.122181","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004807"
"12416","48.132191","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004808"
"12418","48.142170","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004809"
"12420","48.152181","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004810"
"12422","48.162180","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004811"
"12424","48.172183","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004812"
"12426","48.182186","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004813"
"12428","48.192182","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004814"
"12430","48.202202","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004815"
"12432","48.212184","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004816"
"12434","48.222181","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004817"
"12436","48.232181","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004818"
"12438","48.242180","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004819"
"12440","48.252197","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004820"
"12442","48.262181","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004821"
"12444","48.272184","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004822"
"12446","48.282181","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004823"
"12448","48.292186","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004824"
"12450","48.302193","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004825"
"12454","48.312159","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004826"
"12456","48.322196","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004827"
"12458","48.332181","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004828"
"12460","48.342330","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004829"
"12461","48.352180","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004830"
"12463","48.362183","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004831"
"12465","48.372141","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004832"
"12467","48.382181","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004833"
"12469","48.392181","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004834"
"12471","48.402181","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004835"
"12473","48.412181","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004836"
"12475","48.422178","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004837"
"12477","48.432181","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004838"
"12479","48.442165","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004839"
"12481","48.452182","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004840"
"12483","48.462182","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004841"
"12485","48.472179","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004842"
"12487","48.482184","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004843"
"12489","48.492181","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004844"
"12491","48.502179","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004845"
"12493","48.512180","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004846"
"12495","48.522161","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004847"
"12497","48.532190","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004848"
"12499","48.542160","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004849"
"12501","48.552177","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004850"
"12503","48.562153","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004851"
"12505","48.572085","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004852"
"12507","48.582171","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004853"
"12509","48.592160","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004854"
"12511","48.602184","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004855"
"12513","48.612168","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004856"
"12515","48.622179","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004857"
"12517","48.632177","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004858"
"12519","48.642171","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004859"
"12521","48.652180","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004860"
"12523","48.662094","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004861"
"12524","48.672191","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004862"
"12526","48.682171","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004863"
"12528","48.692177","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004864"
"12530","48.702176","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004865"
"12532","48.712178","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004866"
"12534","48.722176","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004867"
"12536","48.732177","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004868"
"12538","48.742182","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004869"
"12540","48.752176","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004870"
"12542","48.762172","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004871"
"12544","48.772175","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004872"
"12546","48.782185","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004873"
"12548","48.792167","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004874"
"12550","48.802177","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004875"
"12552","48.812186","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004876"
"12554","48.822170","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004877"
"12556","48.832178","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004878"
"12558","48.842146","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004879"
"12560","48.852165","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004880"
"12562","48.862175","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004881"
"12564","48.872176","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004882"
"12566","48.882185","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004883"
"12568","48.892171","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004884"
"12570","48.902177","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004885"
"12572","48.912165","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004886"
"12574","48.922162","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004887"
"12576","48.932176","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004888"
"12578","48.942183","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004889"
"12580","48.952175","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004890"
"12582","48.962158","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004891"
"12584","48.972411","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004892"
"12585","48.982150","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004893"
"12587","48.992176","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004894"
"12589","49.002188","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004895"
"12591","49.012167","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004896"
"12593","49.022176","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004897"
"12595","49.032169","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004898"
"12597","49.042166","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004899"
"12599","49.052160","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004900"
"12601","49.062077","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004901"
"12603","49.072163","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004902"
"12605","49.082153","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004903"
"12607","49.092075","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004904"
"12609","49.102168","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004905"
"12611","49.112168","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004906"
"12613","49.122164","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004907"
"12615","49.132162","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004908"
"12617","49.142177","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004909"
"12619","49.152163","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004910"
"12621","49.162172","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004911"
"12623","49.172165","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004912"
"12625","49.182166","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004913"
"12627","49.192176","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004914"
"12629","49.202164","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004915"
"12631","49.212160","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004916"
"12633","49.222159","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004917"
"12635","49.232176","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004918"
"12637","49.242141","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004919"
"12639","49.252175","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004920"
"12641","49.262157","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004921"
"12642","49.272157","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004922"
"12644","49.282162","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004923"
"12646","49.292164","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004924"
"12648","49.302160","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004925"
"12650","49.312163","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004926"
"12654","49.322155","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004927"
"12656","49.332156","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004928"
"12658","49.342158","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004929"
"12660","49.352174","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004930"
"12662","49.362160","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004931"
"12664","49.372162","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004932"
"12666","49.382162","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004933"
"12668","49.392161","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004934"
"12670","49.402160","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004935"
"12672","49.412161","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004936"
"12674","49.422160","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004937"
"12676","49.432164","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004938"
"12678","49.442172","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004939"
"12680","49.452173","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004940"
"12682","49.462173","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004941"
"12684","49.472162","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004942"
"12686","49.482158","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004943"
"12688","49.492160","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004944"
"12690","49.502157","192.168.210.5","239.192.1.128","ENIP","63","55","Connection:  ID=0x03B368FB, SEQ=0000004945"
