"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"11656","36.326535","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003632"
"11660","36.338621","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003633"
"11664","36.346642","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003634"
"11668","36.358517","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003635"
"11672","36.366542","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003636"
"11676","36.378575","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003637"
"11680","36.386887","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003638"
"11684","36.398637","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003639"
"11688","36.406832","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003640"
"11692","36.418497","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003641"
"11696","36.426799","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003642"
"11700","36.438632","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003643"
"11704","36.446824","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003644"
"11708","36.458515","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003645"
"11712","36.466841","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003646"
"11716","36.478752","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003647"
"11720","36.486843","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003648"
"11724","36.498963","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003649"
"11727","36.506379","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003650"
"11731","36.518533","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003651"
"11735","36.526332","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003652"
"11739","36.538413","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003653"
"11743","36.546624","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003654"
"11747","36.558431","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003655"
"11750","36.566487","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003656"
"11755","36.578376","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003657"
"11758","36.586286","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003658"
"11763","36.598392","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003659"
"11766","36.606645","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003660"
"11770","36.618332","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003661"
"11774","36.626616","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003662"
"11778","36.638235","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003663"
"11782","36.646385","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003664"
"11786","36.658373","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003665"
"11790","36.666502","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003666"
"11794","36.678381","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003667"
"11798","36.686640","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003668"
"11802","36.698484","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003669"
"11806","36.706425","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003670"
"11810","36.718615","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003671"
"11814","36.726789","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003672"
"11818","36.738468","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003673"
"11822","36.746983","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003674"
"11826","36.758465","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003675"
"11830","36.766958","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003676"
"11834","36.778507","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003677"
"11838","36.786816","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003678"
"11842","36.798933","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003679"
"11846","36.806992","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003680"
"11850","36.818997","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003681"
"11854","36.826907","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003682"
"11858","36.838883","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003683"
"11861","36.846409","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003684"
"11865","36.858525","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003685"
"11869","36.866498","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003686"
"11873","36.878545","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003687"
"11876","36.886313","192.168.210.5","192.168.210.200","ENIP","63","55","Connection:  ID=0x41C60008, SEQ=0000003688"
"11881","36.898502","192.168.210.5","192.168.210.200","ENIP","63","11","Connection:  ID=0x41C60008, SEQ=0000003689"
"11884","36.906393","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003690"
"11889","36.918666","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003691"
"11892","36.926596","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003692"
"11897","36.938254","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003693"
"11900","36.946620","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003694"
"11904","36.958414","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003695"
"11908","36.966584","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003696"
"11912","36.978277","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003697"
"11916","36.986554","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003698"
"11920","36.998679","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003699"
"11924","37.006637","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003700"
"11928","37.018756","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003701"
"11932","37.026636","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003702"
"11936","37.038569","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003703"
"11940","37.046866","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003704"
"11944","37.058691","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003705"
"11948","37.066835","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003706"
"11952","37.078675","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003707"
"11956","37.086900","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003708"
"11960","37.098491","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003709"
"11964","37.106872","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003710"
"11968","37.118781","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003711"
"11972","37.126748","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003712"
"11976","37.138839","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003713"
"11980","37.146854","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003714"
"11984","37.158883","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003715"
"11988","37.166838","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003716"
"11992","37.178939","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003717"
"11995","37.186411","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003718"
"11999","37.198417","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003719"
"12003","37.206425","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003720"
"12007","37.218328","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003721"
"12011","37.226330","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003722"
"12015","37.238462","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003723"
"12018","37.246334","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003724"
"12023","37.258393","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003725"
"12026","37.266456","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003726"
"12030","37.278392","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003727"
"12034","37.286511","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003728"
"12038","37.298209","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003729"
"12042","37.306391","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003730"
"12046","37.318298","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003731"
"12050","37.326381","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003732"
"12054","37.338586","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003733"
"12058","37.346373","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003734"
"12062","37.358438","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003735"
"12066","37.366344","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003736"
"12070","37.378389","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003737"
"12074","37.386403","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003738"
"12078","37.398416","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003739"
"12082","37.406746","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003740"
"12086","37.418354","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003741"
"12090","37.426678","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003742"
"12094","37.438445","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003743"
"12098","37.446798","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003744"
"12102","37.458353","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003745"
"12106","37.466687","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003746"
"12110","37.478833","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003747"
"12114","37.486704","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003748"
"12118","37.498732","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003749"
"12122","37.506722","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003750"
"12126","37.518670","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003751"
"12129","37.526437","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003752"
"12133","37.538425","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003753"
"12137","37.546594","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003754"
"12141","37.558386","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003755"
"12144","37.566399","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003756"
"12149","37.578372","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003757"
"12152","37.586472","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003758"
"12157","37.598581","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003759"
"12160","37.606643","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003760"
"12164","37.618276","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003761"
"12168","37.626596","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003762"
"12172","37.638430","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003763"
"12178","37.646847","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003764"
"12182","37.658566","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003765"
"12186","37.666680","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003766"
"12190","37.678664","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003767"
"12194","37.686679","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003768"
"12198","37.698671","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003769"
"12202","37.706546","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003770"
"12206","37.718599","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003771"
"12210","37.726869","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003772"
"12214","37.738540","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003773"
"12218","37.746806","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003774"
"12222","37.758456","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003775"
"12226","37.766831","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003776"
"12230","37.778513","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003777"
"12234","37.786734","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003778"
"12238","37.798626","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003779"
"12242","37.806755","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003780"
"12246","37.819001","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003781"
"12250","37.826949","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003782"
"12254","37.839027","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003783"
"12258","37.846873","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003784"
"12262","37.858816","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003785"
"12265","37.866509","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003786"
"12269","37.878610","192.168.210.5","192.168.210.200","ENIP","63","99","Connection:  ID=0x41C60008, SEQ=0000003787"
