"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"6299","24.916847","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002411"
"6302","24.924308","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002407"
"6303","24.928685","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002412"
"6306","24.934808","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002408"
"6307","24.936944","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002413"
"6310","24.945012","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002409"
"6311","24.948720","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002414"
"6314","24.955308","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002410"
"6315","24.956908","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002415"
"6318","24.965529","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002411"
"6319","24.968695","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002416"
"6322","24.975979","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002412"
"6323","24.976933","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002417"
"6326","24.986453","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002413"
"6327","24.988642","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002418"
"6330","24.996819","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002414"
"6332","25.000690","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002419"
"6334","25.007125","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002415"
"6335","25.008815","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002420"
"6338","25.017413","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002416"
"6340","25.020658","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002421"
"6342","25.027650","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002417"
"6343","25.028781","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002422"
"6346","25.037754","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002418"
"6348","25.040707","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002423"
"6350","25.048156","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002419"
"6351","25.048739","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002424"
"6354","25.058662","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002420"
"6356","25.060636","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002425"
"6358","25.069140","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002421"
"6360","25.072790","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002426"
"6363","25.079631","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002422"
"6365","25.081242","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002427"
"6367","25.089864","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002423"
"6369","25.093058","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002428"
"6371","25.100164","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002424"
"6373","25.101209","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002429"
"6375","25.110531","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002425"
"6377","25.113062","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002430"
"6380","25.121170","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002426"
"6381","25.124836","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002431"
"6383","25.131471","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002427"
"6385","25.133134","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002432"
"6388","25.141914","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002428"
"6389","25.144768","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002433"
"6391","25.152368","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002429"
"6393","25.156866","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002434"
"6396","25.162791","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002430"
"6397","25.165046","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002435"
"6400","25.173240","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002431"
"6401","25.176920","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002436"
"6404","25.183496","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002432"
"6405","25.184946","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002437"
"6408","25.193710","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002433"
"6409","25.196817","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002438"
"6412","25.204004","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002434"
"6413","25.205012","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002439"
"6416","25.214207","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002435"
"6417","25.216981","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002440"
"6420","25.224703","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002436"
"6421","25.228739","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002441"
"6424","25.234907","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002437"
"6425","25.236931","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002442"
"6428","25.245427","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002438"
"6429","25.248647","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002443"
"6432","25.255683","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002439"
"6433","25.256932","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002444"
"6436","25.266172","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002440"
"6437","25.268718","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002445"
"6440","25.276399","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002441"
"6442","25.280675","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002446"
"6444","25.286881","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002442"
"6445","25.288795","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002447"
"6448","25.297161","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002443"
"6450","25.300681","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002448"
"6452","25.307685","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002444"
"6453","25.308801","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002449"
"6456","25.317909","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002445"
"6458","25.320669","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002450"
"6460","25.328382","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002446"
"6462","25.332764","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002451"
"6464","25.338891","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002447"
"6466","25.340782","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002452"
"6469","25.349202","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002448"
"6471","25.353194","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002453"
"6473","25.359690","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002449"
"6475","25.361231","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002454"
"6477","25.370165","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002450"
"6479","25.373270","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002455"
"6481","25.380395","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002451"
"6483","25.384756","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002456"
"6485","25.390711","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002452"
"6487","25.393071","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002457"
"6490","25.401192","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002453"
"6491","25.404955","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002458"
"6493","25.411456","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002454"
"6495","25.413099","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002459"
"6498","25.421831","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002455"
"6499","25.424831","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002460"
"6501","25.432150","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002456"
"6503","25.433091","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002461"
"6506","25.442546","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002457"
"6507","25.444976","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002462"
"6510","25.453127","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002458"
"6511","25.456954","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002463"
"6514","25.463328","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002459"
"6515","25.464915","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002464"
"6518","25.473803","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002460"
"6519","25.476700","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002465"
"6522","25.484056","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002461"
"6523","25.484959","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002466"
"6526","25.494572","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002462"
"6527","25.496884","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002467"
"6530","25.504923","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002463"
"6531","25.508642","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002468"
"6534","25.515166","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002464"
"6535","25.516945","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002469"
"6538","25.525373","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002465"
"6539","25.528726","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002470"
"6542","25.535907","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002466"
"6543","25.536987","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002471"
"6546","25.546222","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002467"
"6547","25.548693","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002472"
"6550","25.556440","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002468"
"6552","25.560652","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002473"
"6554","25.566686","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002469"
"6555","25.568770","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002474"
"6558","25.576913","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002470"
"6560","25.580702","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002475"
"6562","25.587165","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002471"
"6563","25.588720","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002476"
"6566","25.597436","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002472"
"6568","25.600707","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002477"
"6570","25.607904","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002473"
"6571","25.608542","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002478"
"6574","25.618393","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002474"
"6576","25.620675","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002479"
"6578","25.628864","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002475"
"6580","25.632603","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002480"
"6583","25.639611","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002476"
"6585","25.641052","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002481"
"6587","25.649593","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002477"
"6589","25.653192","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002482"
"6591","25.660077","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002478"
"6593","25.661060","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002483"
"6595","25.670574","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002479"
"6597","25.673163","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002484"
"6600","25.681095","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002480"
"6601","25.684808","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002485"
"6603","25.691035","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002481"
"6605","25.693148","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002486"
"6608","25.701501","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002482"
"6609","25.704826","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002487"
"6611","25.711803","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002483"
"6613","25.713096","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002488"
"6616","25.722231","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002484"
"6617","25.724974","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002489"
"6619","25.732523","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002485"
"6621","25.736971","192.168.210.200","192.168.210.5","ENIP","67","04","Connection:  ID=0x03C93548, SEQ=0000002490"
"6624","25.742949","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03C93548, SEQ=0000002486"
