"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"11910","36.970580","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003330"
"11913","36.979840","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003582"
"11914","36.982492","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003331"
"11917","36.990092","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003583"
"11918","36.994491","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003332"
"11921","37.000293","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003584"
"11922","37.002678","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003589"
"11925","37.010519","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003585"
"11926","37.014444","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003590"
"11929","37.021019","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003586"
"11930","37.022720","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003591"
"11933","37.031295","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003587"
"11934","37.034427","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003592"
"11937","37.041824","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003588"
"11939","37.046413","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003593"
"11941","37.052284","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003589"
"11942","37.054570","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003594"
"11945","37.062529","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003590"
"11947","37.066404","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003595"
"11949","37.072762","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003591"
"11950","37.074535","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003596"
"11953","37.083088","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003592"
"11955","37.086490","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003597"
"11957","37.093313","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003593"
"11958","37.094449","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003598"
"11961","37.103423","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003594"
"11963","37.106374","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003599"
"11965","37.113647","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003595"
"11967","37.118371","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003600"
"11969","37.123862","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003596"
"11971","37.126338","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003601"
"11973","37.134235","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003597"
"11975","37.138420","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003602"
"11977","37.144484","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003598"
"11979","37.146362","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003603"
"11981","37.154679","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003599"
"11983","37.158422","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003604"
"11985","37.164843","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003600"
"11987","37.166417","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003605"
"11989","37.175045","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003601"
"11991","37.178515","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003606"
"11994","37.185702","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003602"
"11996","37.186768","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003607"
"11998","37.195689","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003603"
"12000","37.198766","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003608"
"12002","37.205777","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003604"
"12004","37.210408","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003609"
"12006","37.216105","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003605"
"12008","37.218816","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003610"
"12010","37.226328","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003606"
"12012","37.230578","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003611"
"12014","37.236800","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003607"
"12016","37.238873","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003612"
"12019","37.247273","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003608"
"12020","37.250473","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003613"
"12022","37.257631","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003609"
"12024","37.258939","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003614"
"12027","37.268046","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003610"
"12028","37.270725","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003615"
"12031","37.278397","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003611"
"12032","37.282544","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003616"
"12035","37.288824","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003612"
"12036","37.290632","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003617"
"12039","37.299057","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003613"
"12040","37.302597","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003618"
"12043","37.309505","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003614"
"12044","37.310327","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003619"
"12047","37.319788","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003615"
"12048","37.322441","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003620"
"12051","37.330021","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003616"
"12052","37.334312","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003621"
"12055","37.340332","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003617"
"12056","37.342399","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003622"
"12059","37.350527","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003618"
"12060","37.354298","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003623"
"12063","37.360758","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003619"
"12064","37.362401","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003624"
"12067","37.370969","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003620"
"12068","37.374339","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003625"
"12071","37.381267","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003621"
"12072","37.382340","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003626"
"12075","37.391549","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003622"
"12076","37.394240","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003627"
"12079","37.401704","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003623"
"12081","37.406376","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003628"
"12083","37.412308","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003624"
"12084","37.414306","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003629"
"12087","37.422551","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003625"
"12089","37.426235","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003630"
"12091","37.432752","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003626"
"12092","37.434294","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003631"
"12095","37.442957","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003627"
"12097","37.446331","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003632"
"12099","37.453180","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003628"
"12100","37.454228","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003633"
"12103","37.463716","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003629"
"12105","37.466290","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003634"
"12107","37.473935","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003630"
"12109","37.478400","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003635"
"12111","37.484286","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003631"
"12113","37.486271","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003636"
"12115","37.494610","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003632"
"12117","37.498333","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003637"
"12119","37.504907","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003633"
"12121","37.506273","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003638"
"12123","37.515145","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003634"
"12125","37.518288","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003639"
"12128","37.525665","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003635"
"12130","37.526851","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003640"
"12132","37.535961","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003636"
"12134","37.538933","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003641"
"12136","37.546163","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003637"
"12138","37.550500","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003642"
"12140","37.556484","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003638"
"12142","37.558860","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003643"
"12145","37.566832","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003639"
"12146","37.570634","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003644"
"12148","37.577249","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003640"
"12150","37.578811","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003645"
"12153","37.587652","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003641"
"12154","37.590706","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003646"
"12156","37.597915","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003642"
"12158","37.602510","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003647"
"12161","37.608277","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003643"
"12162","37.610617","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003648"
"12165","37.618779","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003644"
"12166","37.622733","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003649"
"12169","37.629063","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003645"
"12170","37.630602","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003650"
"12173","37.639210","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003646"
"12174","37.642533","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003651"
"12179","37.649586","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003647"
"12180","37.650597","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003652"
"12183","37.659850","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003648"
"12184","37.662643","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003653"
"12187","37.670058","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003649"
"12188","37.674494","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003654"
"12191","37.680333","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003650"
"12192","37.682623","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003655"
"12195","37.690798","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003651"
"12196","37.694492","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003656"
"12199","37.701052","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003652"
"12200","37.702619","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003657"
"12203","37.711563","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003653"
"12204","37.714451","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003658"
"12207","37.721827","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003654"
"12209","37.726494","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003659"
"12211","37.732150","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003655"
"12212","37.734390","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003660"
"12215","37.742358","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003656"
"12217","37.746396","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003661"
"12219","37.752611","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003657"
"12220","37.754353","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003662"
"12223","37.762835","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003658"
"12225","37.766378","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003663"
"12227","37.773070","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003659"
"12228","37.774360","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003664"
"12231","37.783356","192.168.210.200","192.168.210.5","ENIP","67","44","Connection:  ID=0x03CB0442, SEQ=0000003660"
"12233","37.786285","192.168.210.200","192.168.210.5","ENIP","67","48","Connection:  ID=0x03CB0442, SEQ=0000003665"
