"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"7950","30.842477","192.168.210.200","192.168.210.5","ENIP","67","10","Connection:  ID=0x03B0CAF8, SEQ=0000002984"
"7953","30.852662","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000002985"
"7956","30.863018","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000002986"
"7959","30.873406","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000002987"
"7962","30.883842","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000002988"
"7965","30.894008","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000002989"
"7968","30.904166","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000002990"
"7971","30.914530","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000002991"
"7974","30.924931","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000002992"
"7977","30.935303","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000002993"
"7980","30.945681","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000002994"
"7983","30.955816","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000002995"
"7986","30.966199","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000002996"
"7989","30.976476","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000002997"
"7992","30.986858","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000002998"
"7995","30.997125","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000002999"
"7998","31.007281","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003000"
"8001","31.017433","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003001"
"8004","31.027839","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003002"
"8007","31.038235","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003003"
"8010","31.048388","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003004"
"8013","31.058692","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003005"
"8017","31.069280","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003006"
"8020","31.079680","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003007"
"8023","31.090052","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003008"
"8026","31.100227","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003009"
"8029","31.110570","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003010"
"8032","31.120957","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003011"
"8035","31.131223","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003012"
"8038","31.141675","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003013"
"8041","31.151759","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003014"
"8044","31.162210","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003015"
"8047","31.172580","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003016"
"8050","31.183015","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003017"
"8053","31.193399","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003018"
"8056","31.203578","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003019"
"8059","31.213941","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003020"
"8062","31.224316","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003021"
"8065","31.234727","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003022"
"8068","31.245105","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003023"
"8071","31.255280","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003024"
"8074","31.265601","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003025"
"8077","31.276011","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003026"
"8080","31.286389","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003027"
"8083","31.296518","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003028"
"8086","31.306890","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003029"
"8089","31.317299","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003030"
"8092","31.327687","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003031"
"8095","31.338076","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003032"
"8098","31.348210","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003033"
"8101","31.358578","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003034"
"8105","31.368842","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003035"
"8108","31.379225","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003036"
"8111","31.389389","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003037"
"8114","31.399564","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003038"
"8117","31.409978","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003039"
"8120","31.420387","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003040"
"8123","31.430792","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003041"
"8126","31.441180","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003042"
"8129","31.451325","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003043"
"8132","31.461711","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003044"
"8135","31.472147","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003045"
"8138","31.482547","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003046"
"8141","31.492953","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003047"
"8144","31.503200","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003048"
"8147","31.513611","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003049"
"8150","31.524022","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003050"
"8153","31.534402","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003051"
"8156","31.544790","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003052"
"8159","31.554955","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003053"
"8162","31.565344","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003054"
"8165","31.575711","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003055"
"8168","31.586133","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003056"
"8171","31.596311","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003057"
"8174","31.606682","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003058"
"8177","31.617059","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003059"
"8180","31.627486","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003060"
"8183","31.637868","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003061"
"8186","31.648042","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003062"
"8189","31.658446","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003063"
"8193","31.668833","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003064"
"8196","31.679403","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003065"
"8199","31.689495","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003066"
"8202","31.699712","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003067"
"8205","31.710074","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003068"
"8208","31.720501","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003069"
"8211","31.730919","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003070"
"8214","31.741312","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003071"
"8217","31.751436","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003072"
"8220","31.761760","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003073"
"8223","31.772145","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003074"
"8226","31.782548","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003075"
"8229","31.792906","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003076"
"8232","31.803049","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003077"
"8235","31.813427","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003078"
"8238","31.823803","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003079"
"8241","31.834192","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003080"
"8244","31.844552","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003081"
"8247","31.854733","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003082"
"8250","31.865105","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003083"
"8253","31.875476","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003084"
"8256","31.885916","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003085"
"8259","31.896108","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003086"
"8262","31.906471","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003087"
"8265","31.916853","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003088"
"8268","31.927206","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003089"
"8271","31.937572","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003090"
"8274","31.947750","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003091"
"8277","31.958127","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003092"
"8280","31.968515","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003093"
"8283","31.978802","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003094"
"8287","31.989310","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003095"
"8290","31.999552","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003096"
"8293","32.009762","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003097"
"8296","32.019901","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003098"
"8299","32.030030","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003099"
"8302","32.040339","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003100"
"8305","32.050533","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003101"
"8308","32.060885","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003102"
"8311","32.071209","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003103"
"8314","32.081715","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003104"
"8317","32.092124","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003105"
"8320","32.102292","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003106"
"8323","32.112672","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003107"
"8326","32.123034","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003108"
"8329","32.133366","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003109"
"8332","32.143745","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003110"
"8335","32.153907","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003111"
"8338","32.164223","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003112"
"8341","32.174614","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003113"
"8344","32.185015","192.168.210.200","192.168.210.5","ENIP","67","14","Connection:  ID=0x03B0CAF8, SEQ=0000003114"
"8347","32.195471","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003115"
"8350","32.205618","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003116"
"8353","32.215951","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003117"
"8356","32.226269","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003118"
"8359","32.236700","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003119"
"8362","32.246848","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003120"
"8365","32.257254","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003121"
"8368","32.267658","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003122"
"8371","32.277969","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003123"
"8374","32.288329","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003124"
"8377","32.298490","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003125"
"8381","32.309233","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003126"
"8384","32.319425","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003127"
"8387","32.329801","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003128"
"8390","32.340175","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003129"
"8393","32.350379","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003130"
"8396","32.360688","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003131"
"8399","32.371066","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003132"
"8402","32.381561","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003133"
"8405","32.391722","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003134"
"8408","32.401782","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003135"
"8411","32.412164","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003136"
"8414","32.422580","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003137"
"8417","32.433045","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003138"
"8420","32.443453","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003139"
"8423","32.453602","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003140"
"8426","32.463970","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003141"
"8429","32.474359","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003142"
"8432","32.484786","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003143"
"8435","32.495145","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003144"
"8438","32.505386","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003145"
"8441","32.515527","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003146"
"8444","32.525920","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003147"
"8447","32.536300","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003148"
"8450","32.546457","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003149"
"8453","32.556860","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003150"
"8456","32.567245","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003151"
"8459","32.577660","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003152"
"8462","32.588045","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003153"
"8465","32.598204","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003154"
"8468","32.608602","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003155"
"8472","32.619234","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003156"
"8475","32.629488","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003157"
"8478","32.639846","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003158"
"8481","32.649910","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003159"
"8484","32.660346","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003160"
"8487","32.670716","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003161"
"8490","32.681161","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003162"
"8493","32.691528","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003163"
"8496","32.701691","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003164"
"8499","32.712088","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003165"
"8502","32.722502","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003166"
"8505","32.732871","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003167"
"8508","32.743282","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003168"
"8511","32.753470","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003169"
"8514","32.763783","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003170"
"8517","32.774165","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003171"
"8520","32.784588","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003172"
"8523","32.794945","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003173"
"8526","32.805102","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003174"
"8529","32.815468","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003175"
"8532","32.825856","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003176"
"8535","32.836251","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003177"
"8538","32.846368","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003178"
"8541","32.856739","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003179"
"8544","32.867112","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003180"
"8547","32.877525","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003181"
"8550","32.887689","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003182"
"8553","32.897859","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003183"
"8556","32.908235","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003184"
"8559","32.918574","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003185"
"8563","32.929204","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003186"
"8566","32.939463","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003187"
"8569","32.949621","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003188"
"8572","32.960012","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003189"
"8575","32.970380","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003190"
"8578","32.980648","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003191"
"8581","32.991042","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003192"
"8584","33.001267","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003193"
"8587","33.011455","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003194"
"8590","33.021601","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003195"
"8593","33.032021","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003196"
"8596","33.042398","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003197"
"8599","33.052555","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003198"
"8602","33.062932","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003199"
"8605","33.073299","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003200"
"8608","33.083702","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003201"
"8611","33.094054","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003202"
"8614","33.104202","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003203"
"8617","33.114578","192.168.210.200","192.168.210.5","ENIP","67","00","Connection:  ID=0x03B0CAF8, SEQ=0000003204"
